series_id,state_id,store_id,cat_id,dept_id,item_id,forecast,safety_stock,order_up_to,stockout_risk,service_level,week_start
item:item_id=FOODS_2_133|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_133,4.800680472234417,9.585976064245216,14.386656536479633,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_133|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_133,4.584205647023438,11.815272823372009,16.399478470395447,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_133|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_133,6.293187610838428,10.923554119721292,17.21674173055972,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_134|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_134,9.573620274621415,17.165585045276316,26.73920531989773,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_134|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_134,8.499331989266937,16.2738663416256,24.773198330892534,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_134|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_134,10.893176995619163,19.39488180440311,30.28805880002227,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_134|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_134,5.928446255405202,13.375780554760766,19.304226810165968,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_135|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_135,8.258837340260454,16.719725693450957,24.97856303371141,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_135|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_135,9.725147303305196,14.713358610236842,24.438505913542038,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_135|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_135,7.454308393030647,16.050936665712918,23.505245058743565,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_135|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_135,8.293567703274316,13.375780554760766,21.669348258035082,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_136|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_136,2.7982035120407973,6.464960601467704,9.263164113508502,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_136|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_136,1.3162093234780436,2.229296759126794,3.5455060826048377,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_136|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_136,3.5158740340139025,5.350312221904306,8.866186255918208,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_136|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_136,1.2741857055930679,2.675156110952153,3.949341816545221,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_137|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_137,3.977475736988783,8.248398008769138,12.225873745757921,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_137|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_137,3.7652499820751055,6.242030925555024,10.007280907630129,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_137|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_137,12.244361149645451,22.070037915355265,34.314399065000714,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_137|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_137,3.9300603054804455,7.5796089810311,11.509669286511546,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_138|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_138,11.455224345410159,22.292967591267942,33.7481919366781,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_138|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_138,13.690360197290135,30.095506248211723,43.78586644550186,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_138|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_138,13.439898519135518,23.40761597083134,36.847514489966855,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_138|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_138,10.871389464456874,18.94902245257775,29.820411917034626,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_139|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_139,17.750712111738228,26.97449078543421,44.72520289717244,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_139|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_139,9.176992892821364,14.713358610236842,23.890351503058206,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_139|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_139,17.71642604591521,26.751561109521532,44.467987155436745,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_139|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_139,9.954093441940563,19.39488180440311,29.34897524634367,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_140|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_140,8.290109192984506,15.60507731388756,23.895186506872065,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_140|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_140,3.980853442352517,5.796171573729665,9.777025016082181,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_140|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_140,10.621114672445097,24.745194026307416,35.36630869875251,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_140|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_140,3.458560545629301,7.356679305118421,10.815239850747723,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_141|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_141,7.0799255666292344,12.038202499284688,19.118128065913922,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_141|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_141,11.839808809975866,22.515897267180623,34.35570607715649,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_141|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_141,9.279584458151602,15.38214763797488,24.66173209612648,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_141|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_141,3.807088142097899,6.687890277380383,10.494978419478283,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_142|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_142,6.91220156167344,12.929921202935407,19.842122764608845,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_142|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_142,10.189039292715867,20.955389535791866,31.144428828507735,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_142|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_142,7.802744627430258,15.38214763797488,23.18489226540514,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_142|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_142,8.670954939473834,14.267499258411483,22.938454197885317,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_143|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_143,3.283762767059331,6.687890277380383,9.971653044439714,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_143|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_143,2.0207695332506703,3.78980449051555,5.81057402376622,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_143|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_143,7.427062610441859,17.611444397101675,25.038507007543533,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_143|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_143,1.9716711898837094,5.127382545991627,7.099053735875336,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_144|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_144,6.981824177229585,15.38214763797488,22.363971815204465,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_144|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_144,10.617394195713194,25.636912729958134,36.25430692567133,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_144|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_144,11.162517383350806,25.191053378132775,36.35357076148358,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_144|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_144,2.698244131417507,7.80253865694378,10.500782788361287,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_145|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_145,10.745617891001194,24.968123702220097,35.71374159322129,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_145|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_145,8.936766350999486,16.942655369363635,25.87942172036312,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_145|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_145,25.756570491941225,51.050895784003586,76.80746627594482,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_145|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_145,6.341500002753116,11.815272823372009,18.156772826125124,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_146|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_146,8.818644419780501,15.828006989800238,24.64665140958074,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_146|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_146,10.679819396844069,21.178319211704544,31.858138608548614,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_146|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_146,7.985886868953784,15.1592179620622,23.145104831015985,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_146|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_146,6.255498882475692,8.917187036507176,15.172685918982868,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_147|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_147,5.298898355201919,9.585976064245216,14.884874419447135,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_147|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_147,6.002449594047057,10.700624443808612,16.70307403785567,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_147|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_147,6.103643027664379,12.261132175197368,18.364775202861747,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_147|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_147,5.5618414026117815,11.59234314745933,17.15418455007111,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_148|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_148,3.2720006209844055,6.242030925555024,9.51403154653943,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_148|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_148,4.29394311179353,8.248398008769138,12.542341120562668,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_148|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_148,3.6733649936144994,5.5732418978169855,9.246606891431485,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_148|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_148,2.967701734943879,5.5732418978169855,8.540943632760865,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_149|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_149,7.147237732800177,12.261132175197368,19.408369907997546,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_149|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_149,5.878587893681233,12.706991527022728,18.58557942070396,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_149|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_149,8.654430760117808,12.484061851110049,21.138492611227857,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_149|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_149,2.9573160033664196,4.235663842340909,7.192979845707328,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_150|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_150,14.847976760683695,32.99359203507655,47.841568795760246,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_150|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_150,14.541025193075956,28.312068840910285,42.85309403398624,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_150|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_150,10.895443416765202,24.076404998569377,34.97184841533458,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_150|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_150,7.248299227274309,17.834374073014352,25.08267330028866,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_151|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_151,7.474976394815741,12.929921202935407,20.404897597751148,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_151|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_151,8.68376854230062,18.94902245257775,27.63279099487837,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_151|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_151,8.375948016921988,17.834374073014352,26.21032208993634,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_151|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_151,4.675085056806781,9.585976064245216,14.261061121051997,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_152|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_152,13.500552542872134,23.18468629491866,36.68523883779079,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_152|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_152,26.954029022438256,57.73878606138397,84.69281508382223,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_152|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_152,25.828496686150988,54.840700274519136,80.66919696067012,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_152|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_152,9.95882182932979,14.044569582498804,24.003391411828595,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_153|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_153,20.654204667662768,42.80249777523445,63.45670244289722,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_153|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_153,13.139880721167273,22.292967591267942,35.43284831243521,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_153|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_153,11.572772614210994,21.178319211704544,32.75109182591554,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_153|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_153,9.63125193976588,19.61781148031579,29.24906342008167,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_154|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_154,1.6800833686174668,2.229296759126794,3.909380127744261,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_154|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_154,1.9279473027460117,3.78980449051555,5.717751793261562,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_154|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_154,1.6347700846256403,1.7834374073014354,3.4182074919270757,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_154|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_154,1.3600027118343172,2.8980857868648324,4.258088498699149,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_155|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_155,3.717539861514226,3.121015462777512,6.838555324291738,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_155|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_155,2.9017365541053035,2.8980857868648324,5.799822340970136,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_155|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_155,4.264114878340571,3.566874814602871,7.830989692943442,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_155|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_155,3.009240011828461,3.3439451386901915,6.3531851505186525,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_156|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_156,7.223825984655166,12.261132175197368,19.484958159852532,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_156|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_156,4.018013113466435,6.910819953293062,10.928833066759498,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_156|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_156,4.795108126510594,9.140116712419857,13.935224838930452,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_156|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_156,7.955060861055369,16.496796017538276,24.451856878593645,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_157|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_157,5.376815365679463,9.140116712419857,14.51693207809932,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_157|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_157,5.945735978773115,12.038202499284688,17.9839384780578,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_157|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_157,7.2292270059849235,13.821639906586125,21.05086691257105,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_157|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_157,5.127113798521592,11.146483795633971,16.273597594155564,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_158|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_158,4.670169835590495,9.363046388332537,14.03321622392303,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_158|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_158,0.8075418724696226,1.7834374073014354,2.590979279771058,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_158|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_158,3.1683478334711013,3.566874814602871,6.735222648073972,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_158|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_158,0.8570416709601523,1.7834374073014354,2.6404790782615875,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_159|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_159,2.7248024779457327,4.235663842340909,6.960466320286642,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_159|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_159,3.313366437171654,8.025468332856459,11.338834770028113,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_159|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_159,1.8443052571318392,5.5732418978169855,7.417547154948824,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_159|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_159,3.2500769761673025,6.242030925555024,9.492107901722328,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_160|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_160,1.6919582459878715,4.681523194166268,6.37348144015414,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_160|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_160,1.6430125125823731,3.3439451386901915,4.986957651272565,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_160|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_160,1.728244362980861,4.235663842340909,5.96390820532177,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_160|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_160,1.6459512889140333,2.8980857868648324,4.544037075778865,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_161|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_161,2.8548901820534227,4.235663842340909,7.090554024394331,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_161|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_161,2.256499948147936,3.78980449051555,6.046304438663486,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_161|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_161,2.023361999394886,3.78980449051555,5.8131664899104365,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_161|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_161,2.674333063459606,4.458593518253588,7.132926581713194,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_162|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_162,12.41806375791067,22.292967591267942,34.71103134917861,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_162|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_162,8.18892645071152,15.1592179620622,23.34814441277372,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_162|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_162,11.026221562288105,20.06367083214115,31.089892394429256,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_162|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_162,6.7835228654192825,13.152850878848087,19.93637374426737,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_163|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_163,3.835574068998752,4.012734166428229,7.848308235426981,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_163|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_163,4.193680874088741,7.5796089810311,11.773289855119842,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_163|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_163,3.472280978428542,7.80253865694378,11.274819635372321,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_163|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_163,4.112620930466622,9.585976064245216,13.698596994711838,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_164|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_164,10.16692276739891,20.286600508053827,30.45352327545274,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_164|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_164,21.11807866732642,42.57956809932177,63.69764676664819,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_164|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_164,19.873579668816898,47.7069506453134,67.5805303141303,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_164|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_164,7.535553458535459,15.1592179620622,22.69477142059766,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_165|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_165,3.045629501916045,2.452226435039474,5.497855936955519,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_165|store_id=CA_2,CA,CA_2,FOODS,FOODS_2,FOODS_2_165,2.9308178780518626,3.78980449051555,6.720622368567413,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_165|store_id=CA_3,CA,CA_3,FOODS,FOODS_2,FOODS_2_165,3.139898027038677,4.012734166428229,7.152632193466907,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_165|store_id=CA_4,CA,CA_4,FOODS,FOODS_2,FOODS_2_165,2.0940455750447273,1.7834374073014354,3.8774829823461627,0.04999077566415222,0.95,2016-05-23
item:item_id=FOODS_2_166|store_id=CA_1,CA,CA_1,FOODS,FOODS_2,FOODS_2_166,6.528262476371179,2.8980857868648324,9.426348263236012,0.04999077566415222,0.95,2016-05-23
